timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599575999934,35,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,6,6,http://localhost:5000/graphql,34,0,13
1599575999935,57,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,8,8,http://localhost:5000/graphql,57,0,13
1599575999937,60,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,8,8,http://localhost:5000/graphql,60,0,13
1599575999942,68,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,9,9,http://localhost:5000/graphql,68,0,9
1599575999955,65,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,65,0,6
1599575999959,80,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,80,0,11
1599575999977,65,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,65,0,5
1599575999986,77,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,77,0,6
1599576000003,90,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,90,0,5
1599576000015,114,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,114,0,4
1599575999983,1000,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,1000,0,5
1599576000011,1019,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,1019,0,8
1599576000020,1378,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,1378,0,4
1599576000130,1314,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,1314,0,4
1599576000040,1405,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,1404,0,2
1599576000010,1435,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,1435,0,9
1599576000094,1379,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,1378,0,3
1599576000065,1477,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,1477,0,3
1599576000005,1562,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,1562,0,19
1599576000043,1536,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,1536,0,5
1599576001031,5848,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,5848,0,1
1599576000984,5982,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,5982,0,0
1599576001445,5913,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,5913,0,1
1599576001473,5884,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5884,0,1
1599576001445,5912,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,5912,0,1
1599576001543,5907,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5907,0,1
1599576001398,6079,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,6078,0,2
1599576001567,5923,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,5923,0,1
1599576001579,5983,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,5983,0,1
1599576001445,6178,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,6178,0,1
1599576006879,5671,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5671,0,1
1599576012551,36,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,36,0,1
1599576012587,33,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,33,0,1
1599576012621,8,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,8,0,0
1599576006967,5790,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5789,0,4
1599576012757,21,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,21,0,1
1599576012779,8,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,8,0,0
1599576012787,9,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,9,0,1
1599576007368,5784,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,5783,0,1
1599576013152,13,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,13,0,1
1599576013165,12,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,12,0,1
1599576013177,7,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,7,0,1
1599576007368,5932,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5932,0,1
1599576012631,676,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,676,0,1
1599576013308,19,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,19,0,0
1599576013328,4,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,4,0,0
1599576013301,45,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,45,0,0
1599576013346,10,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,10,0,1
1599576007477,5893,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5893,0,1
1599576013356,30,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,30,0,1
1599576007491,5895,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5895,0,4
1599576013371,16,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,16,0,1
1599576013387,31,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,31,0,1
1599576007562,5868,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5868,0,3
1599576013387,25,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,25,0,1
1599576007450,5989,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5989,0,1
1599576013445,27,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,27,0,0
1599576013445,27,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,27,0,0
1599576007368,6105,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,6105,0,1
1599576013445,33,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,33,0,0
1599576013472,41,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,41,0,1
1599576013445,67,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,67,0,0
1599576013474,41,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,41,0,0
1599576013479,37,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,37,0,0
1599576013514,32,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,32,0,1
1599576013516,55,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,55,0,1
1599576013546,26,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,26,0,1
1599576013517,55,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,55,0,1
1599576013572,28,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,28,0,1
1599576012797,827,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,827,0,0
1599576013625,15,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,15,0,0
1599576013640,8,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,8,0,1
1599576007623,6025,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,6025,0,1
1599576013649,23,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,23,0,1
1599576013672,9,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,9,0,1
1599576013682,12,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,11,0,1
1599576013184,860,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,860,0,1
1599576014076,25,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,25,0,1
1599576014102,5,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,4,0,0
1599576013472,687,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,687,0,1
1599576014160,25,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,25,0,0
1599576014185,12,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,12,0,3
1599576013387,886,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,886,0,1
1599576013694,588,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,587,0,1
1599576014274,25,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,25,0,1
1599576014300,12,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,12,0,2
1599576013513,839,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,839,0,1
1599576013572,794,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,794,0,1
1599576014353,28,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,28,0,0
1599576014366,20,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,20,0,1
1599576014381,10,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,10,0,1
1599576013600,887,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,887,0,1
1599576013572,848,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,848,0,1
1599576014387,13,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,0
1599576014282,215,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,215,0,1
1599576014606,14,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,14,0,1
1599576014606,48,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,48,0,1
1599576014606,56,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,56,0,1
1599576014655,13,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,1
1599576014663,10,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,10,0,1
1599576013648,1360,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,1360,0,1
1599576013333,1610,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,1610,0,0
1599576014107,1153,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,1152,0,0
1599576014197,1236,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,1235,0,1
1599576014313,1150,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,1150,0,1
1599576014673,955,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,955,0,1
1599576014392,1276,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,1276,0,1
1599576014606,1079,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,1079,0,1
1599576014668,1073,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,1073,0,1
1599576014621,1273,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,1273,0,1
1599576015107,6676,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,6676,0,1
1599576015107,6972,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,6972,0,1
1599576015536,6600,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,6600,0,1
1599576015536,6687,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,6687,0,1
1599576015628,6662,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,6662,0,1
1599576015260,7102,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,7102,0,0
1599576015669,6724,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,6724,0,0
1599576015741,6881,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,6881,0,1
1599576015686,6802,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,6801,0,0
1599576015894,6831,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,6831,0,1
1599576021783,5696,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5696,0,1
1599576027479,11,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,11,0,1
1599576027491,11,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,11,0,0
1599576027503,10,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,10,0,0
1599576022079,5612,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5612,0,1
1599576027691,11,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,11,0,1
1599576027703,8,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,7,0,0
1599576027711,13,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,13,0,2
1599576027513,312,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,312,0,1
1599576027826,16,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,16,0,0
1599576027843,9,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,9,0,0
1599576022137,5815,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5815,0,0
1599576022393,5769,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5769,0,1
1599576027726,489,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,489,0,1
1599576022291,5838,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,5838,0,1
1599576027952,30,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,30,0,1
1599576022224,5915,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5915,0,0
1599576022363,5808,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,5808,0,0
1599576028267,43,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,43,0,11
1599576028267,49,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,49,0,12
1599576028267,52,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,52,0,12
1599576028279,50,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,49,0,1
1599576028279,57,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,56,0,1
1599576028278,73,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,73,0,2
1599576022754,5608,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5608,0,1
1599576028310,57,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,57,0,1
1599576028317,51,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,51,0,0
1599576028329,52,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,52,0,1
1599576028320,61,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,61,0,0
1599576028337,54,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,54,0,3
1599576028351,45,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,45,0,1
1599576028363,51,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,51,0,1
1599576028368,51,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,51,0,1
1599576028381,46,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,46,0,1
1599576028392,57,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,57,0,6
1599576028415,43,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,43,0,0
1599576028458,18,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,18,0,1
1599576028476,480,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,480,0,1
1599576028450,472,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,472,0,0
1599576028419,452,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,452,0,1
1599576028368,503,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,503,0,0
1599576028428,430,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,430,0,0
1599576022754,5833,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5833,0,1
1599576022754,5778,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,5778,0,1
1599576028397,135,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,135,0,1
1599576028986,81,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,80,0,2
1599576028986,82,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,82,0,1
1599576028986,83,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,83,0,1
1599576028987,96,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,95,0,1
1599576028985,100,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,100,0,3
1599576027852,1233,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,1233,0,1
1599576029067,20,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,20,0,1
1599576029070,28,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,27,0,1
1599576028987,121,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,121,0,1
1599576029069,39,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,39,0,1
1599576029083,31,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,31,0,2
1599576028985,131,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,131,0,2
1599576029085,43,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,43,0,1
1599576029088,76,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,76,0,0
1599576029108,68,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,68,0,1
1599576029108,71,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,71,0,1
1599576029116,73,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,73,0,1
1599576028381,1262,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,1262,0,1
1599576028986,629,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,629,0,1
1599576029164,452,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,452,0,1
1599576029180,527,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,527,0,0
1599576029800,38,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,38,0,1
1599576029800,41,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,41,0,1
1599576029800,41,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,41,0,1
1599576029839,8,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,8,0,1
1599576029841,13,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,1
1599576029841,26,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,26,0,1
1599576029176,1160,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,1159,0,1
1599576029132,1082,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,1081,0,2
1599576029115,1128,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,1127,0,1
1599576029189,1020,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,1020,0,1
1599576029098,1074,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,1073,0,1
1599576029867,1035,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,1035,0,1
1599576029847,952,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,952,0,1
1599576029854,1005,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,1004,0,1
1599576029086,6152,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,6152,0,0
1599576029800,5888,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,5888,0,1
1599576030420,5887,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,5887,0,1
1599576030420,5790,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,5790,0,1
1599576030420,5808,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,5808,0,1
1599576030420,5767,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,5767,0,1
1599576030420,5789,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,5789,0,1
1599576031097,5814,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5814,0,1
1599576031097,5799,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5799,0,1
1599576031097,5752,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,5751,0,1
1599576035240,5701,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5701,0,1
1599576040941,12,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,12,0,1
1599576040954,20,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,20,0,0
1599576040974,20,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,20,0,2
1599576040995,273,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,273,0,1
1599576041464,14,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,14,0,0
1599576041478,4,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,4,0,1
